Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-02-13 00:00:00-05:00,201.93110165080554,202.92965092011556,201.58378823053283,202.92095947265625,71109000.0,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,204.0063146461282,204.18866278957773,203.05119618989522,203.80661010742188,84722400.0,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,203.13798057166701,204.12783813476562,203.12061093044653,204.12783813476562,77204100.0,0.0,0.0,0.0
2017-02-19 00:00:00-05:00,,,,,,,,
2017-02-21 00:00:00-05:00,204.93534996764635,205.3868546221974,204.7703715076877,205.16110229492188,62115200.0,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,204.44914343607164,205.60396636874748,204.40572595195724,205.56056213378906,82381600.0,0.0,0.0,0.0
2017-02-25 00:00:00-05:00,,,,,,,,
2017-02-27 00:00:00-05:00,205.49975224912552,205.7428742342556,204.93536476560666,205.3260955810547,96961900.0,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,208.00919625482734,208.01788770299723,206.8370034287097,206.88909912109375,70246000.0,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,206.80224343097873,207.18429613575887,206.42019072619863,207.01931762695312,81974300.0,0.0,0.0,0.0
2017-03-05 00:00:00-05:00,206.2204991243416,206.75883892443025,205.79502890381963,206.40284729003906,55391500.0,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,206.08153672719973,206.34202838845806,205.26533570486328,205.40426635742188,78168800.0,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,206.62858957220678,206.67200706183164,205.43033575418102,206.38546752929688,81991700.0,0.0,0.0,0.0
2017-03-11 00:00:00-05:00,,,,,,,,
2017-03-13 00:00:00-04:00,205.94263071347856,205.99473965128954,205.08302535238667,205.6995086669922,59880800.0,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,207.61842704153688,207.69657056570838,206.74145213335817,207.07139587402344,78344000.0,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,207.33561229697597,207.52746965891316,206.7077178955078,206.7077178955078,89002100.0,1.033,0.0,0.0
2017-03-19 00:00:00-04:00,206.70775257455526,206.9955386657425,206.08858732634974,206.48101806640625,52537000.0,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,203.86480197485488,204.59734115419326,203.23690744776567,204.30955505371094,97569200.0,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,204.39678070621557,204.97233963672056,203.15843678482918,203.94329833984375,112504900.0,0.0,0.0,0.0
2017-03-25 00:00:00-04:00,,,,,,,,
2017-03-27 00:00:00-04:00,203.42873706229656,205.64379950873607,203.31536316664736,205.21649169921875,93483900.0,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,205.3472384881178,206.26291872748922,205.17282637271168,206.0623321533203,56737900.0,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,205.72230069101383,206.25426649106177,205.53044330038693,205.58277893066406,73733100.0,0.0,0.0,0.0
2017-04-02 00:00:00-04:00,205.63508036913916,205.83565369104312,203.98686081291348,205.22520446777344,85546500.0,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,206.0362410118916,207.0216890936363,204.53627235748922,204.74557495117188,108800600.0,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,205.06824055294825,205.80950893751793,204.6234875062841,205.11184692382812,74412300.0,0.0,0.0,0.0
2017-04-08 00:00:00-04:00,,,,,,,,
2017-04-10 00:00:00-04:00,204.85022628552642,205.09440599940035,203.48979264914402,204.98976135253906,88045300.0,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,203.751393431742,204.49266174397118,202.7659454345703,202.7659454345703,92880400.0,0.0,0.0,0.0
2017-04-14 00:00:00-04:00,,,,,,,,
2017-04-16 00:00:00-04:00,203.28922001957343,204.5624542236328,203.0886466767875,204.5624542236328,68405400.0,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,204.5188528769826,204.89383840996135,203.35026329143756,203.57701110839844,68699900.0,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,205.15545191617844,205.2077742381643,204.1787330876534,204.5798797607422,110389800.0,0.0,0.0,0.0
2017-04-22 00:00:00-04:00,,,,,,,,
2017-04-24 00:00:00-04:00,207.47515252667358,208.3821037365671,207.38793979387074,208.0332794189453,76698300.0,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,208.22514004073247,208.38210699407762,207.53619403848663,208.07688903808594,57410300.0,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,208.33849165068017,208.36465280844388,207.49257873153556,207.62339782714844,63532800.0,0.0,0.0,0.0
2017-04-30 00:00:00-04:00,208.1466827392578,208.57400392685588,207.72809081080914,208.1466827392578,66882500.0,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,208.2251532237122,208.32108191465034,207.29202747487776,207.9722442626953,73137700.0,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,208.59145599951424,209.05365431852042,208.14668958578528,209.0362091064453,62001300.0,0.0,0.0,0.0
2017-05-06 00:00:00-04:00,,,,,,,,
2017-05-08 00:00:00-04:00,209.26296113521786,209.4635345043071,208.4606410452646,208.80947875976562,51363200.0,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,208.73091892245543,208.92277626856122,207.66698756924816,208.757080078125,62358300.0,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,208.50423864062088,208.8007407053593,208.13796903592092,208.40830993652344,53912700.0,0.0,0.0,0.0
2017-05-14 00:00:00-04:00,208.8356098003686,209.6815228391627,208.81816459046047,209.55943298339844,61918900.0,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,209.3675578431353,209.3675578431353,205.59147527936486,205.65252685546875,172174100.0,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,206.96940650979892,208.49553661807735,206.91708417803142,207.82403564453125,115011400.0,0.0,0.0,0.0
2017-05-20 00:00:00-04:00,,,,,,,,
2017-05-22 00:00:00-04:00,209.25421791455636,209.50712690404578,208.87050310760506,209.3414306640625,48341700.0,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,210.34428220690918,211.1117117166761,210.13499292736947,210.8326416015625,64071700.0,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,210.64078292672284,210.95473015089422,210.56229944737885,210.78904724121094,46629900.0,0.0,0.0,0.0
2017-05-28 00:00:00-04:00,,,,,,,,
2017-05-30 00:00:00-04:00,210.90244377916994,210.937334202689,209.8559572891593,210.55361938476562,91796000.0,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,212.28028582485413,213.09132169559203,211.98378381051785,212.93434143066406,88666100.0,0.0,0.0,0.0
2017-06-03 00:00:00-04:00,,,,,,,,
2017-06-05 00:00:00-04:00,212.21051329700967,212.76864020187935,212.01865592594868,212.09715270996094,50375400.0,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,212.58553758823444,213.07389702522528,212.0622877304319,212.59425354003906,65950700.0,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,212.86456467190285,213.66687125008968,210.99832662319122,212.2715606689453,132256400.0,0.0,0.0,0.0
2017-06-11 00:00:00-04:00,212.02737773503068,212.28027336611143,211.3733221676073,212.2279510498047,86108100.0,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,213.5360888495712,213.54480480111252,212.16692597019858,212.9954071044922,78602300.0,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,212.74594585135733,212.79852334086246,211.74693343568617,212.63201904296875,84553100.0,1.183,0.0,0.0
2017-06-17 00:00:00-04:00,,,,,,,,
2017-06-19 00:00:00-04:00,214.04287284369371,214.05163130001233,212.93870562154248,212.9562225341797,56906400.0,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,212.9123582467123,213.41185755309596,212.63192726147662,212.80718994140625,44148100.0,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,212.8685473652385,213.39433542511208,212.48296143165302,213.06134033203125,66986800.0,0.0,0.0,0.0
2017-06-25 00:00:00-04:00,213.73612855487005,214.15677510037642,212.99125870244995,213.20156860351562,56700500.0,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,212.50929304663848,213.57841303396904,212.27268101752406,213.37686157226562,70042600.0,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,212.3164613775843,212.69328886434442,211.7030352764835,211.8958282470703,86820700.0,0.0,0.0,0.0
2017-07-01 00:00:00-04:00,,,,,,,,
2017-07-03 00:00:00-04:00,212.84229492544327,213.28045840256468,212.25515747070312,212.25515747070312,39153800.0,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,211.9747664642827,212.0974517261817,210.616456754314,210.8004913330078,65400800.0,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,211.37879170342447,212.31645441901435,210.8091712647465,212.16748046875,57972300.0,0.0,0.0,0.0
2017-07-09 00:00:00-04:00,212.1675455198713,212.77221333213362,211.86082569948937,212.3953857421875,36663300.0,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,213.2103501421296,213.99903905042524,213.2103501421296,213.83253479003906,59610400.0,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,214.1918750599386,215.5501847829227,214.09547854097355,215.19088745117188,60262700.0,0.0,0.0,0.0
2017-07-15 00:00:00-04:00,,,,,,,,
2017-07-17 00:00:00-04:00,214.75268662484126,215.33106563827585,214.4109196390278,215.2784881591797,42742500.0,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,216.69813771373373,216.82082295786037,215.9883149890232,216.5404052734375,47135200.0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,215.96200922892282,216.3738839528213,215.73415567086718,216.34759521484375,82340800.0,0.0,0.0,0.0
2017-07-23 00:00:00-04:00,216.26866554779275,216.43516976421822,215.82174373398067,216.2949676513672,46622300.0,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,217.11000563224042,217.1450528273062,216.56668719274683,216.82957458496094,47575400.0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,216.14604779079357,216.50534506765416,215.69036738138323,216.3739013671875,50088400.0,0.0,0.0,0.0
2017-07-29 00:00:00-04:00,,,,,,,,
2017-07-31 00:00:00-04:00,216.8558395161034,216.89088670516037,216.2073528592184,216.733154296875,55050400.0,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,216.7244004795106,216.75068921640926,216.13726306929473,216.41769409179688,40856000.0,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,216.90845399607926,217.14505264887754,216.4264714912689,216.8120574951172,60191800.0,0.0,0.0,0.0
2017-08-06 00:00:00-04:00,216.88215378962738,217.21514892578125,216.77698546670044,217.21514892578125,31995000.0,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,215.98826487997266,216.7243761739555,215.6289676870695,216.6717987060547,62632600.0,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,213.84128463855788,214.52481852127642,213.60467264171322,213.9289093017578,74869900.0,0.0,0.0,0.0
2017-08-12 00:00:00-04:00,,,,,,,,
2017-08-14 00:00:00-04:00,216.43520538478273,216.45273566615595,215.71662430872283,216.02333068847656,55242700.0,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,215.7867284958323,216.10220669690156,213.0262908935547,213.0262908935547,128490400.0,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,212.8597892112349,213.99025835019168,212.24636308280594,212.69329833984375,136748000.0,0.0,0.0,0.0
2017-08-20 00:00:00-04:00,212.63194681960772,213.1226877172237,211.922124209007,212.8597869873047,65469700.0,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,214.11300844148386,214.7439650423555,213.96403443456842,214.31455993652344,50203800.0,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,214.61250795035428,215.23470609376884,214.16558592960803,214.31455993652344,64445900.0,0.0,0.0,0.0
2017-08-26 00:00:00-04:00,,,,,,,,
2017-08-28 00:00:00-04:00,213.00007722367985,214.83159777761466,212.88615041401698,214.56871032714844,51135700.0,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,216.20738089297868,217.1275268423422,215.6202434554218,216.8821563720703,103803900.0,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,217.25896578958614,217.61826303167118,217.03988406222027,217.18885803222656,62007000.0,0.0,0.0,0.0
2017-09-03 00:00:00-04:00,,,,,,,,
2017-09-05 00:00:00-04:00,216.31255008377002,216.69813609720273,215.77799008727263,216.36512756347656,57916900.0,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,216.0496714844694,216.54918433631843,215.83936154406138,216.08473205566406,63832800.0,0.0,0.0,0.0
2017-09-09 00:00:00-04:00,,,,,,,,
2017-09-11 00:00:00-04:00,218.757508847271,219.16061177094062,218.57347429746457,219.1255645751953,56896000.0,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,218.90650031086992,219.3621941220807,218.73123757477026,219.16062927246094,95446300.0,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,219.0153047240524,219.54370223259474,218.90962790995366,219.4556427001953,95432400.0,1.235,0.0,0.0
2017-09-17 00:00:00-04:00,219.82557991750392,220.2747199277031,219.5349551680626,219.92245483398438,46235200.0,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,220.2306171166969,220.33629391893305,219.21783182242785,220.2218017578125,59574100.0,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,219.33236391851653,219.84315761907254,219.30594471314723,219.6758270263672,51214000.0,0.0,0.0,0.0
2017-09-23 00:00:00-04:00,,,,,,,,
2017-09-25 00:00:00-04:00,219.65822180200516,219.9048100243554,219.12100886658848,219.35879516601562,54082000.0,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,219.93122086987654,220.55650676295357,219.84316132984227,220.4772491455078,44778800.0,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,220.46842668049177,221.3314988361442,220.28349224574436,221.25222778320312,85578000.0,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,221.48119556505637,222.212158203125,221.30504962774958,222.212158203125,59023000.0,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,222.53798556697373,223.19849246302292,222.42349340481678,222.951904296875,55953600.0,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,223.82379781429142,224.30817229711758,223.55960576734003,224.01754760742188,80646000.0,0.0,0.0,0.0
2017-10-07 00:00:00-04:00,,,,,,,,
2017-10-09 00:00:00-04:00,224.22009757277743,224.61639905440933,223.6740693572829,224.23770141601562,43057400.0,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,224.2729120792138,224.62517703911496,224.01750856094563,224.2552947998047,47065100.0,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,224.69562034497665,224.81011249776063,224.25528245032567,224.52828979492188,54800400.0,0.0,0.0,0.0
2017-10-15 00:00:00-04:00,224.7573470461148,225.0215391182128,224.413883914337,224.82778930664062,38221700.0,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,225.36498190375252,225.40901839114332,225.0127168807245,225.2064666748047,40888300.0,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,226.06951903413764,226.45701858837347,225.25048344213045,226.43057250976562,89176400.0,0.0,0.0,0.0
2017-10-21 00:00:00-04:00,,,,,,,,
2017-10-23 00:00:00-04:00,225.98149311430504,226.18403141702936,225.58517811802417,225.94625854492188,66935900.0,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,225.44426748037088,225.71726146846316,224.9951140933171,225.118408203125,69798000.0,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,225.8670003879811,227.1175722751665,225.1272356892904,226.9590301513672,85562500.0,0.0,0.0,0.0
2017-10-29 00:00:00-04:00,225.8669981952782,226.86216647855522,225.81415977989192,226.11358642578125,54285700.0,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,227.24966201496815,227.59311170879175,226.39540514681076,226.76527404785156,54202700.0,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,227.01186811850556,227.65477134547737,226.5979492773788,227.61074829101562,59589700.0,0.0,0.0,0.0
2017-11-04 00:00:00-04:00,,,,,,,,
2017-11-06 00:00:00-05:00,228.0686506513407,228.40331181076243,227.2936515192266,227.80445861816406,57502200.0,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,226.9766209176176,227.55787026628883,225.77007229737904,227.36412048339844,95085500.0,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,226.97659447527715,227.4697707967992,226.65953719653078,227.2936248779297,59984700.0,0.0,0.0,0.0
2017-11-12 00:00:00-05:00,226.60669469787055,227.73395868040478,226.5714601395151,227.50497436523438,50228600.0,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,225.99909141605747,226.52750243943348,225.12723069695275,225.840576171875,80811500.0,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,227.40815229861116,227.73399811055972,227.0118373577506,227.09109497070312,75756800.0,0.0,0.0,0.0
2017-11-18 00:00:00-05:00,,,,,,,,
2017-11-20 00:00:00-05:00,228.25354319295022,229.15184969311696,227.44333652247312,228.96688842773438,69176800.0,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,228.9757426617305,229.10783867650832,228.5970584606685,228.76438903808594,45033400.0,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,229.2575626996155,229.3984740724111,229.11665132681995,229.2927703857422,27856500.0,0.0,0.0,0.0
2017-11-26 00:00:00-05:00,229.3368447004925,229.63627132099487,228.9757643085663,229.17832946777344,52274900.0,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,231.63538838728257,232.1726147148354,230.9132545038959,231.3623809814453,77512100.0,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,233.1677833754017,233.65214441876162,229.6450794204984,232.903564453125,164390900.0,0.0,0.0,0.0
2017-12-02 00:00:00-05:00,,,,,,,,
2017-12-04 00:00:00-05:00,231.7851104736328,233.51122784788149,231.65301445347816,231.7851104736328,77994500.0,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,232.5601348876953,232.87716537050278,231.56496663427086,232.5601348876953,77218600.0,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,233.5200508721371,233.8370813309133,232.5248826941475,233.8282928466797,76563900.0,0.0,0.0,0.0
2017-12-10 00:00:00-05:00,234.53285217285156,234.5945059506764,233.80190282869185,234.53285217285156,83077500.0,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,235.19326490223156,235.63360277958557,234.83218461767035,234.92025756835938,102905400.0,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,234.9703445165982,236.3777732983415,234.91723603528484,235.90863037109375,144610300.0,1.351,0.0,0.0
2017-12-16 00:00:00-05:00,,,,,,,,
2017-12-18 00:00:00-05:00,237.65243912475415,237.6966871895611,236.42202956686296,236.49285888671875,82382900.0,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,236.99742082954802,237.57280782898053,236.6079405592279,236.8557891845703,67032300.0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,236.8734859693714,236.90890063038802,236.25385096220154,236.7938232421875,78720900.0,0.0,0.0,0.0
2017-12-24 00:00:00-05:00,,,,,,,,
2017-12-26 00:00:00-05:00,236.67881040357045,236.98862799165215,236.3512989868905,236.62570190429688,57751000.0,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,237.69676449056246,237.7144583195453,236.02379270012568,236.218505859375,96007400.0,0.0,0.0,0.0
2017-12-30 00:00:00-05:00,,,,,,,,
2018-01-01 00:00:00-05:00,237.08592536448378,237.9445485729644,236.69644512475205,237.9091339111328,86655700.0,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,240.06013568466005,240.90989847444283,239.47591532497438,240.42303466796875,80636400.0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,241.21975370613387,242.14917937028545,240.72405641678955,242.0252685546875,83524000.0,0.0,0.0,0.0
2018-01-07 00:00:00-05:00,241.92787737147896,242.62717520941226,241.63578066187287,242.4678497314453,57319200.0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,242.2553714239632,242.91042114233343,241.58265489393824,242.6448516845703,69574300.0,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,244.68068760120443,246.1766121806926,244.37970358862415,246.00845336914062,90816100.0,0.0,0.0,0.0
2018-01-13 00:00:00-05:00,,,,,,,,
2018-01-15 00:00:00-05:00,247.27434460903945,247.92936732686377,244.46831999612283,245.16761779785156,106555100.0,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,247.38945813447023,247.8143261157621,246.59277664259207,247.0885009765625,100728000.0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,247.67268934343676,248.21266174316406,247.08849588120745,248.21266174316406,140920100.0,0.0,0.0,0.0
2018-01-21 00:00:00-05:00,248.0001822155531,250.23081970214844,247.9470467152669,250.23081970214844,91322400.0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,251.40803540211405,252.00997646853006,249.47835546052804,250.66448974609375,134816100.0,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,251.61174233570338,253.7184694257014,251.35503325820105,253.6741943359375,107743100.0,0.0,0.0,0.0
2018-01-27 00:00:00-05:00,,,,,,,,
2018-01-29 00:00:00-05:00,250.1511538518175,252.0454195559837,248.92960464339234,249.40760803222656,131796400.0,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,248.7968231256642,250.55831754151086,248.45159096650394,249.2482452392578,90102500.0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,247.92041495022133,248.05321313920382,243.78665260944925,243.8220672607422,173174800.0,0.0,0.0,0.0
2018-02-04 00:00:00-05:00,242.0517687343738,244.1761890732397,233.07605700981733,233.62486267089844,294681800.0,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,237.67011009335184,241.08688157739127,236.85573507414517,236.9354248046875,167376100.0,0.0,0.0,0.0
