Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-08-14 00:00:00-04:00,237.51427097458736,238.1043742898644,235.44435178647225,237.30548095703125,2775200.0,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,238.83074502413243,241.20024640650593,238.78533539916504,240.7826385498047,2432700.0,0.0,0.0,0.0
2019-08-18 00:00:00-04:00,243.63326681677597,244.34142412853572,242.9796342933395,243.7422332763672,1430800.0,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,243.83296655742026,244.15072302029975,243.23380348599022,243.8148193359375,2007400.0,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,242.5710080574603,244.0689708521073,236.34307681204427,237.46884155273438,4184200.0,0.0,0.0,0.0
2019-08-24 00:00:00-04:00,,,,,,,,
2019-08-26 00:00:00-04:00,241.4181371787731,241.72680624614839,238.50388670566156,239.1575469970703,2490400.0,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,243.22475768264513,244.42313944213086,242.30781028559656,243.95103454589844,3128700.0,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,245.25826074858753,245.31273010710066,242.99769925326586,243.85108947753906,4209200.0,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,,,,,,,,
2019-09-03 00:00:00-04:00,244.44126472622634,245.17662898861374,243.7422226154473,245.0949249267578,1486100.0,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,248.690058465544,249.10769397218502,248.01825099804825,248.51756286621094,1890800.0,0.0,0.0,0.0
2019-09-07 00:00:00-04:00,,,,,,,,
2019-09-09 00:00:00-04:00,247.9455615515213,248.64463128650613,246.8198243340236,248.6355438232422,1870400.0,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,251.21384741678034,252.20341115559518,250.5148054285384,251.1593780517578,2433700.0,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,251.6677506556819,251.96735983730974,250.70542170111742,251.09579467773438,2292000.0,0.0,0.0,0.0
2019-09-15 00:00:00-04:00,250.0064120225051,250.6600721236312,249.69774304498438,250.2696990966797,1432400.0,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,250.56931596997606,251.1866540121322,248.7082143792841,251.10494995117188,2028700.0,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,251.6405787389455,251.84939647199027,249.20752106606156,249.7068328857422,2052700.0,0.0,0.0,0.0
2019-09-21 00:00:00-04:00,,,,,,,,
2019-09-23 00:00:00-04:00,250.8507846655028,251.18668841957964,246.99237981497868,247.8094482421875,5124900.0,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,249.33555071869813,249.52710093381336,247.520319440216,248.8338623046875,2355000.0,1.301,0.0,0.0
2019-09-27 00:00:00-04:00,249.53619146859512,249.56355578063364,246.03342033991305,247.4381866455078,2836500.0,0.0,0.0,0.0
2019-09-29 00:00:00-04:00,247.9490072471434,249.27165278735052,247.92164293493363,248.66050720214844,2735200.0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,244.21826538144688,244.21826538144688,240.1316838736803,241.3357696533203,4463500.0,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,243.9628505396659,246.799720447589,243.88072974219787,246.62640380859375,1907800.0,0.0,0.0,0.0
2019-10-05 00:00:00-04:00,,,,,,,,
2019-10-07 00:00:00-04:00,243.80774792176206,244.4827529851826,241.69148122218445,241.75534057617188,2153100.0,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,243.9355166270721,246.4713793314305,243.78043356953899,245.6686553955078,1559300.0,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,248.20452349340727,250.25693130426086,248.05857115301686,248.2318878173828,2806500.0,0.0,0.0,0.0
2019-10-13 00:00:00-04:00,247.9217064808056,248.52374934128366,247.63893256964195,248.00379943847656,1215500.0,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,250.00145620146483,250.60349900883574,249.59096361176253,250.01055908203125,1150800.0,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,250.26597664006263,250.82242154969765,248.85210716383259,249.6548309326172,1152200.0,0.0,0.0,0.0
2019-10-19 00:00:00-04:00,,,,,,,,
2019-10-21 00:00:00-04:00,251.84404450840594,252.06295903652799,250.41191368264737,250.51226806640625,1601500.0,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,252.10861143266624,252.22719942711694,250.8953950068094,251.66165161132812,2220600.0,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,251.1508434278094,253.1667839700537,251.1052455017662,252.710693359375,5500900.0,0.0,0.0,0.0
2019-10-27 00:00:00-04:00,253.7870138231183,254.5623732861194,253.7870138231183,254.1792449951172,1795900.0,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,254.2157757522944,255.12795693398476,253.02082063128483,254.90904235839844,1811300.0,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,255.45624923873058,256.5143824204564,255.32855838859308,256.5052795410156,2361900.0,0.0,0.0,0.0
2019-11-02 00:00:00-04:00,,,,,,,,
2019-11-04 00:00:00-05:00,257.7640645454647,257.98300688936234,256.97047162240887,257.1985168457031,2995600.0,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,258.5668275224442,259.2692247330826,257.764103760318,258.24755859375,2689600.0,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,257.9101043124152,258.87701416015625,257.2350991305178,258.87701416015625,2328700.0,0.0,0.0,0.0
2019-11-10 00:00:00-05:00,257.627340397098,258.4847929879221,257.454023734853,258.3753356933594,1123700.0,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,257.9921701662637,259.35133894482226,257.77325560866853,258.9955749511719,1721400.0,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,260.55536758563534,261.2759704589844,259.9715584432465,261.2759704589844,1892400.0,0.0,0.0,0.0
2019-11-16 00:00:00-05:00,,,,,,,,
2019-11-18 00:00:00-05:00,262.0148693694898,262.0148693694898,260.7743165344082,261.3125,3212500.0,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,260.44601989324156,260.5555050433631,259.21459728943347,259.98992919921875,2307200.0,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,260.6557683619085,260.756094928208,259.6067655878065,260.5645446777344,1266500.0,0.0,0.0,0.0
2019-11-24 00:00:00-05:00,261.4311137536064,262.56220943090085,261.4037494335931,262.5439758300781,2040300.0,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,263.67506074182825,264.33183223289075,263.40141755286777,264.3135986328125,1631500.0,0.0,0.0,0.0
2019-11-28 00:00:00-05:00,263.8484006896243,264.0582123780728,263.14603121752094,263.30108642578125,1988500.0,0.0,0.0,0.0
2019-11-30 00:00:00-05:00,,,,,,,,
2019-12-02 00:00:00-05:00,258.62160777612195,259.4516960213833,257.3263260412545,259.3240051269531,3236000.0,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,261.6408791215082,261.6408791215082,260.2361403432615,261.46759033203125,1597200.0,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,263.2372561269714,264.2132967575387,263.209891802636,263.793701171875,1609400.0,0.0,0.0,0.0
2019-12-08 00:00:00-05:00,263.50172490224816,264.09463699348174,262.9544107266651,262.99090576171875,1478900.0,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,263.1186032759869,263.69325388463784,262.7810729446449,263.4287414550781,1835400.0,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,265.526800374629,267.0501551021279,264.80616949125704,265.8460693359375,3519600.0,0.0,0.0,0.0
2019-12-14 00:00:00-05:00,,,,,,,,
2019-12-16 00:00:00-05:00,268.1720773316901,268.3545246626639,267.725117559625,267.77984619140625,3658200.0,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,267.98053510148566,268.9839397766163,267.95317078478007,268.91094970703125,2331600.0,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,269.90526610382005,270.69885916877195,269.80491171210014,270.27923583984375,4985600.0,0.0,0.0,0.0
2019-12-22 00:00:00-05:00,270.8466862896039,270.88335819786977,270.3883853399257,270.5442199707031,2325200.0,1.429,0.0,0.0
2019-12-24 00:00:00-05:00,270.72752356709236,270.76419547535824,270.2600756197003,270.5442199707031,1305900.0,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,272.6982564942365,272.6982564942365,271.451663290158,271.9283142089844,2225400.0,0.0,0.0,0.0
2019-12-28 00:00:00-05:00,,,,,,,,
2019-12-30 00:00:00-05:00,269.9666329767693,271.3048633062294,269.636669870515,271.1307067871094,2512700.0,0.0,0.0,0.0
2020-01-01 00:00:00-05:00,272.49655361831975,273.5598150499991,271.6257707299933,273.5323181152344,3142400.0,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,270.5991036132139,272.5606163330927,270.43412205193096,271.5340270996094,3247900.0,0.0,0.0,0.0
2020-01-05 00:00:00-05:00,269.8658774773572,272.61568250252,269.8017086467122,272.551513671875,2777100.0,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,271.96482237464693,274.34799186161945,271.74484696652746,273.2022399902344,3719500.0,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,275.6587987686996,275.76878650207766,273.8714421563758,274.30224609375,3666800.0,0.0,0.0,0.0
2020-01-11 00:00:00-05:00,,,,,,,,
2020-01-13 00:00:00-05:00,275.79627411044464,276.7311976901885,275.27380447509006,275.75042724609375,2620100.0,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,277.67525466704217,278.68352188981703,277.4644262564983,278.6743469238281,2582600.0,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,279.35264695398945,279.74680688327027,278.83020532463894,279.61846923828125,2218000.0,0.0,0.0,0.0
2020-01-19 00:00:00-05:00,,,,,,,,
2020-01-21 00:00:00-05:00,279.8476806181212,280.40682223642506,278.9402538284981,279.1144104003906,2765300.0,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,279.9485103060999,280.0401481003494,275.7229618210175,276.8412170410156,3448200.0,0.0,0.0,0.0
2020-01-25 00:00:00-05:00,,,,,,,,
2020-01-27 00:00:00-05:00,273.78892197811894,276.09874804860374,273.3489431193523,275.3929748535156,3562500.0,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,273.18386930889403,276.1628236432081,272.5055653007361,275.9794921875,4432700.0,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,275.3837954791169,275.5304550963589,270.14083304567856,271.0299377441406,6184700.0,0.0,0.0,0.0
2020-02-02 00:00:00-05:00,272.34065609718886,274.6780069021398,272.25816531194965,273.0006103515625,3205200.0,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,279.93019986259,280.55348240823747,278.5278001486487,280.3426818847656,3049900.0,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,280.3242370499175,281.0208631724477,279.3251447266597,279.8659362792969,2249000.0,0.0,0.0,0.0
2020-02-08 00:00:00-05:00,,,,,,,,
2020-02-10 00:00:00-05:00,283.1657136012355,283.86233973896685,281.95579282700515,282.3865966796875,2438800.0,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,282.8632220817071,284.8064127420598,282.6432187054234,283.9264831542969,2043400.0,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,284.24736363221587,284.4490171420499,283.22994908655284,284.4031982421875,1637000.0,0.0,0.0,0.0
2020-02-16 00:00:00-05:00,,,,,,,,
2020-02-18 00:00:00-05:00,284.53147581963987,285.6038840076126,284.25647856115063,284.9897766113281,2257500.0,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,282.58827647900165,282.84492382117037,280.1317907793202,280.9292297363281,2678000.0,0.0,0.0,0.0
2020-02-22 00:00:00-05:00,,,,,,,,
2020-02-24 00:00:00-05:00,272.89978511472674,273.35808588227565,262.4780021638003,263.37628173828125,8465800.0,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,257.1709770091266,260.7548934493894,250.56225780692543,250.58978271484375,14897000.0,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,243.19274952434128,250.15892745926487,240.37877582606575,249.0773162841797,23179600.0,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,251.14882584672387,260.3515132830312,247.931545440347,260.1956787109375,12428600.0,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,257.7759085122024,263.6604758152944,255.45690730894987,263.5046691894531,5253900.0,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,246.85921891104016,251.57053791168013,244.36606074039034,250.40646362304688,6669100.0,0.0,0.0,0.0
2020-03-07 00:00:00-05:00,,,,,,,,
2020-03-09 00:00:00-04:00,239.87727774314013,242.94387817382812,230.22618591233342,242.94387817382812,10879100.0,1.178,0.0,0.0
2020-03-11 00:00:00-04:00,216.35732628730267,224.40602339820916,207.94946289703995,208.56646728515625,24669300.0,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,221.62491543446964,228.181752016073,210.0583553313263,228.05282592773438,19533600.0,0.0,0.0,0.0
2020-03-15 00:00:00-04:00,205.22362132393954,216.2008038386637,200.88615393418817,201.2821502685547,17271500.0,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,198.98909247585107,206.96413067909967,191.83365890676322,202.73716735839844,20177500.0,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,205.17754894605736,206.79833599329646,193.4360152241996,194.07144165039062,11533200.0,0.0,0.0,0.0
2020-03-21 00:00:00-04:00,,,,,,,,
2020-03-23 00:00:00-04:00,199.2745552035985,206.55891430462768,197.83794620833854,206.0524139404297,13160800.0,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,211.1358330858915,222.3432420542294,210.7490547823964,221.2381591796875,12411100.0,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,214.29451589264718,220.68559661021905,212.41587653119797,214.44186401367188,11170600.0,0.0,0.0,0.0
2020-03-29 00:00:00-04:00,216.33893187174073,222.03013026244702,214.54317050521593,221.37628173828125,8727800.0,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,209.89260910311026,212.77504546954097,206.4023862806266,208.26260375976562,13710100.0,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,212.2040651012219,214.30374076302016,207.51666351036013,209.9846954345703,5490200.0,0.0,0.0,0.0
2020-04-04 00:00:00-04:00,,,,,,,,
2020-04-06 00:00:00-04:00,231.9942859833368,232.80468653086706,224.20344090826757,224.3876190185547,12936600.0,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,234.94117727146107,237.95255330264848,233.11779009631312,235.4476776123047,8812600.0,0.0,0.0,0.0
2020-04-10 00:00:00-04:00,,,,,,,,
2020-04-12 00:00:00-04:00,234.49915779931163,234.7846359904219,229.65520443441002,233.16384887695312,7666400.0,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,234.9043639171019,236.58040310243598,233.0901806007176,235.0517120361328,4888900.0,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,241.56252438931554,243.11885567584613,238.97478427228057,242.7596893310547,6738800.0,0.0,0.0,0.0
2020-04-18 00:00:00-04:00,,,,,,,,
2020-04-20 00:00:00-04:00,234.14000126107706,235.2819280564878,230.22615659889584,231.10101318359375,6526100.0,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,237.36315743496687,240.26400126491995,235.9357665658118,236.13836669921875,7665400.0,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,237.59338338494285,240.07983701071495,235.69632218451258,239.5641326904297,4768200.0,0.0,0.0,0.0
2020-04-26 00:00:00-04:00,241.28619276188022,243.95681014379372,240.8809925407596,243.0266876220703,3892200.0,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,246.78410133575358,249.565223972624,245.79872636335136,248.13783264160156,6773100.0,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,241.4059605072503,242.05979494528884,238.2748621874244,239.2694549560547,4790700.0,0.0,0.0,0.0
2020-05-02 00:00:00-04:00,,,,,,,,
2020-05-04 00:00:00-04:00,242.61236129740482,244.7856829608706,241.82958665957685,242.2347869873047,4437200.0,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,243.533269316966,245.23692060001915,243.02675484856502,243.4503631591797,3410200.0,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,246.3696970739398,247.85236863890188,245.31066201541736,247.5208282470703,3201100.0,0.0,0.0,0.0
2020-05-10 00:00:00-04:00,245.67897880522298,248.82848555336955,245.35665650789645,247.55763244628906,3469300.0,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,242.07822821603648,243.02675898861747,236.0831292735762,238.27488708496094,5617500.0,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,239.01162044642172,242.2992289592481,238.109123697613,242.2347869873047,3385900.0,0.0,0.0,0.0
2020-05-16 00:00:00-04:00,,,,,,,,
2020-05-18 00:00:00-04:00,249.2060445491592,250.71634197225254,247.11560068570645,247.28135681152344,4921100.0,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,251.2227720778286,251.95029460532618,248.5982163626842,249.50990295410156,3581300.0,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,249.34409995144048,250.22816036174527,248.183751341571,250.07159423828125,2296400.0,0.0,0.0,0.0
2020-05-24 00:00:00-04:00,,,,,,,,
2020-05-26 00:00:00-04:00,255.80885493851804,256.9783935546875,251.2779923610765,256.9783935546875,5152400.0,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,256.0392112507018,258.1757175557655,253.58038258089138,257.6231689453125,7049300.0,0.0,0.0,0.0
2020-05-30 00:00:00-04:00,,,,,,,,
2020-06-01 00:00:00-04:00,259.5017622570654,260.8739013671875,258.2769431783881,260.8739013671875,4343900.0,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,263.3787122710209,264.99029530065127,261.7210952534836,263.6457824707031,3818600.0,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,268.56343701804855,272.0168295769603,268.54500093798146,270.3868103027344,6015500.0,0.0,0.0,0.0
2020-06-07 00:00:00-04:00,271.14195478345476,273.80338276505665,270.6354684573256,273.6652526855469,5559700.0,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,272.1549363112754,272.94692888414255,269.44747452905045,270.02764892578125,5602600.0,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,260.93836465131346,261.6750772044871,252.78835205183654,257.531005859375,6232200.0,0.0,0.0,0.0
2020-06-13 00:00:00-04:00,,,,,,,,
2020-06-15 00:00:00-04:00,267.10834162493285,267.2464997843191,260.45940994503036,264.962646484375,5295000.0,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,262.430210573997,264.4101500362923,262.0434182386211,263.9865417480469,2756300.0,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,267.0992618659721,267.3110520040116,261.2331022198379,262.4302673339844,3479500.0,0.0,0.0,0.0
2020-06-21 00:00:00-04:00,261.85923333747564,264.4745990760315,260.8554506778868,264.1706848144531,2518000.0,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,263.4524067394981,264.0233912661557,256.9047877494554,258.5808410644531,4532300.0,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,260.3581690782146,260.54236125348024,254.6485488903415,255.19187927246094,4479000.0,0.0,0.0,0.0
2020-06-27 00:00:00-04:00,,,,,,,,
2020-06-29 00:00:00-04:00,258.53642571923064,263.7758437850013,258.4068153298581,262.3687744140625,5215700.0,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,267.30269891960353,268.4968206698273,264.9143989194279,265.4975891113281,3661100.0,0.0,0.0,0.0
2020-07-03 00:00:00-04:00,,,,,,,,
2020-07-05 00:00:00-04:00,269.0708191633398,269.9131737513769,268.3580184736439,269.6169738769531,3573800.0,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,267.5249394335699,268.95975047314334,265.94201431089965,268.8023986816406,2434200.0,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,267.26567314529063,270.31120634248725,265.98821424951177,270.1167907714844,2712400.0,0.0,0.0,0.0
2020-07-11 00:00:00-04:00,,,,,,,,
2020-07-13 00:00:00-04:00,266.4047867890028,271.52386007855404,265.33098116996416,271.2554016113281,4053100.0,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,271.96816693091677,273.1808206051769,271.3664730715293,272.8660888671875,3082900.0,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,273.74554529906675,274.3287355786376,271.921931555745,273.5881652832031,2246000.0,0.0,0.0,0.0
2020-07-19 00:00:00-04:00,273.3844815441666,276.4855539832002,272.7087447715387,275.8653564453125,2539900.0,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,276.0598043879875,278.225919768118,275.9579636020234,278.01300048828125,4121100.0,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,272.9493913545527,273.82880960921824,271.5053148257383,272.9123840332031,2851000.0,0.0,0.0,0.0
2020-07-25 00:00:00-04:00,,,,,,,,
2020-07-27 00:00:00-04:00,274.1713668615633,275.2359066896357,272.8846700606394,273.19940185546875,3135600.0,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,273.7640174265913,275.9116286611555,271.84785733570635,275.49505615234375,2951700.0,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,277.19838540253375,277.8000793457031,273.3012030824253,277.8000793457031,4460300.0,0.0,0.0,0.0
2020-08-02 00:00:00-04:00,279.23492028383396,280.3179920983043,278.7535707273312,279.5496520996094,3767700.0,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,281.9749415587702,282.7062459282845,281.69724534243284,282.4748229980469,2615100.0,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,283.47459142995905,284.74278459252633,282.6322085574073,284.5205993652344,3319600.0,0.0,0.0,0.0
2020-08-08 00:00:00-04:00,,,,,,,,
2020-08-10 00:00:00-04:00,286.52007534112795,287.0754959927384,282.4007643622418,283.122802734375,3571200.0,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,286.316387655529,287.6864213316364,285.6313849424075,286.51080322265625,4074200.0,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,286.17753957176984,286.9828867074374,285.427731669606,286.51080322265625,2097600.0,0.0,0.0,0.0
2020-08-16 00:00:00-04:00,287.3717487526943,287.7697894247029,287.0477509906457,287.4365539550781,2183400.0,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,288.39917823200534,289.07494320329874,286.3256382924989,286.8162536621094,2498300.0,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,287.4088014319844,288.9084176342559,287.121839232778,288.75103759765625,2316200.0,0.0,0.0,0.0
